
2309	3	168.364259	3035.274953	1316.410869	0.000000	1316.410869	
2310	5	170.292453	3880.260572	2502.090412	82.383727	2584.474139	
2311	3	158.470355	4172.512712	1595.429424	843.014795	2438.444218	
2312	3	160.954646	2941.269508	1911.881345	0.000000	1911.881345	
2313	3	162.556650	3968.472550	1227.651274	283.477075	1511.128348	
2314	6	161.115630	2927.280691	1397.382220	596.677993	1994.060213	
2315	4	156.387988	4395.336382	1562.155595	0.000000	1562.155595	
2316	4	157.937338	4822.313527	1924.985671	122.592340	2047.578011	
2317	2	165.077060	4046.064622	2193.512474	0.000000	2193.512474	
2318	6	169.220119	4752.470759	2726.642180	484.433663	3211.075843	
2319	4	170.318767	3264.548115	1825.738064	503.486395	2329.224459	
2320	7	160.134512	2902.920432	2349.337624	864.221494	3213.559117	
2321	3	162.783596	3813.827123	1717.266814	56.396756	1773.663570	
2322	2	163.066766	4669.088118	1324.022505	236.771894	1560.794398	
2323	4	159.391902	2772.710591	1700.267584	591.418892	2291.686476	
2324	5	151.630324	3682.996957	753.400511	1471.063332	2224.463844	
2325	5	157.632001	3585.878639	1821.512178	551.136864	2372.649042	
2326	5	163.189664	3569.698506	2182.418090	172.759327	2355.177417	
2327	5	164.868078	4409.794608	1908.226829	295.771146	2203.997974	
2328	4	164.153985	3709.945151	1591.779773	389.905890	1981.685663	
2329	2	153.344491	3372.687997	1027.311408	0.000000	1027.311408	
2330	5	171.248708	3230.186119	1530.564150	548.774444	2079.338593	
2331	4	169.543477	4076.145859	3004.123967	16.213674	3020.337641	
2332	4	171.065036	3758.070346	1516.057993	340.295542	1856.353535	
2333	2	159.174927	4521.277823	1359.182704	544.165262	1903.347967	
2334	4	151.684362	5004.831093	1266.200469	63.460297	1329.660766	
2335	4	166.848908	2912.551926	2272.802173	343.985151	2616.787325	
2336	6	168.699537	2904.739948	2853.223437	463.057741	3316.281178	
2337	3	176.765769	4082.352778	2012.610089	736.686469	2749.296558	
2338	4	156.894636	3673.918215	1812.874123	546.397169	2359.271292	
2339	4	160.499869	3487.576638	2241.321826	0.000000	2241.321826	
2340	4	162.224832	3057.500182	1906.755391	193.928488	2100.683879	
2341	3	161.384933	3582.213817	1424.057018	593.330084	2017.387103	
2342	4	165.782971	3023.733855	1165.984513	131.780041	1297.764554	
2343	5	174.598357	3588.143420	1135.331553	52.552356	1187.883909	
2344	4	168.746177	3564.320266	2092.232373	618.217865	2710.450238	
2345	5	162.054834	3815.361600	2644.887929	155.774855	2800.662784	
2346	5	162.548807	2590.817226	1739.340962	495.332670	2234.673632	
2347	6	165.953787	3748.514336	2090.514796	285.538394	2376.053190	
2348	3	167.379622	3319.153257	2015.550919	354.354304	2369.905223	
2349	3	163.517657	3760.368559	2135.146068	212.685020	2347.831088	
2350	4	167.448586	3753.715927	1629.766758	367.803752	1997.570510	
2351	4	162.754587	5202.091928	984.593562	811.030841	1795.624402	
2352	4	156.700430	5316.739454	921.363032	0.836068	922.199101	
2353	6	165.831263	2453.517632	1437.837656	841.006840	2278.844497	
2354	3	163.354884	3012.076625	1426.834852	691.637559	2118.472410	
2355	5	167.501498	3355.813332	1906.030049	62.055271	1968.085320	
2356	4	175.763236	3034.793478	2040.370110	281.830912	2322.201022	
2357	2	160.750025	4601.140372	2494.582039	513.523838	3008.105876	
2358	4	165.666980	3134.911866	1616.226213	499.710361	2115.936574	
2359	4	164.745597	3480.085359	2185.847898	92.968762	2278.816660	
2360	2	162.203025	3743.934361	1454.528432	582.624898	2037.153331	
2361	6	174.020691	4288.699309	2157.935531	864.223917	3022.159448	
2362	3	162.269739	4606.661542	2085.053905	722.043382	2807.097287	
2363	4	158.063094	4865.318726	2093.774680	16.788203	2110.562883	
2364	6	160.922166	4516.022909	2421.280727	489.371201	2910.651929	
2365	4	166.492047	2905.146898	2076.908291	350.541070	2427.449362	
2366	3	166.013342	3943.088757	2057.943283	185.035630	2242.978914	
2367	4	169.609738	3810.167427	1413.451682	253.418438	1666.870120	
2368	5	160.767738	4101.735361	1008.107081	363.997713	1372.104794	
2369	4	162.389656	3327.283402	2109.614735	328.031910	2437.646646	
2370	5	168.395581	3979.130214	1327.615172	464.595452	1792.210623	
2371	6	172.397913	4096.159366	1662.484209	489.166725	2151.650934	
2372	2	161.923704	4389.030361	1973.940333	30.296185	2004.236518	
2373	4	166.690766	4817.721932	1872.826104	0.000000	1872.826104	
2374	5	163.083824	3266.163925	892.859822	538.038645	1430.898467	
2375	6	173.218442	3512.208505	2843.894725	229.595941	3073.490666	
2376	6	162.273898	3372.742622	2845.972063	566.736941	3412.709004	
2377	5	166.776295	3245.160489	2754.548559	300.527668	3055.076227	
2378	4	171.878043	3736.867375	1846.670018	192.937499	2039.607518	
2379	6	168.117269	3419.948401	1013.419570	1740.849650	2754.269220	
2380	5	157.140270	4436.716445	2048.544588	810.666301	2859.210889	
2381	2	156.551966	3252.515334	1319.953540	322.693740	1642.647280	
2382	4	153.064150	3039.835813	1961.735870	322.755422	2284.491292	
2383	6	161.818453	5458.361824	1683.189234	587.620070	2270.809304	
2384	3	158.382740	2748.285202	716.438301	816.755678	1533.193978	
2385	5	170.809251	3493.828671	1751.383065	497.038926	2248.421991	
2386	4	173.881051	3836.368783	1709.479529	0.000000	1709.479529	
2387	4	167.725163	2940.880158	2756.697401	23.652399	2780.349800	
2388	3	159.457460	4125.695312	1535.942174	10.437940	1546.380114	
2389	4	170.259359	4508.242346	2225.254235	99.413600	2324.667834	
2390	4	161.433668	4517.487470	1627.804897	456.141330	2083.946227	
2391	3	154.303830	4179.143718	2667.528963	116.201214	2783.730178	
2392	5	156.747046	3428.885660	2447.335645	353.903193	2801.238838	
2393	3	164.021458	3481.327100	1403.384760	183.421010	1586.805770	
2394	5	153.651376	3156.706641	1096.101887	166.575712	1262.677599	
2395	3	155.579745	4944.675784	1273.846916	173.492235	1447.339151	
2396	5	156.928003	4539.194734	1883.843879	130.949708	2014.793587	
2397	5	160.068150	3286.288715	1588.891486	319.159545	1908.051031	
2398	5	162.958614	3824.601561	1799.552246	558.356337	2357.908583	
2399	4	170.275701	4047.133908	2715.985595	0.000000	2715.985595	
2400	4	167.100252	3585.622320	1932.204215	388.127739	2320.331954	
2401	4	178.947255	3547.831136	1822.378479	675.294466	2497.672944	
2402	3	163.474600	3836.202279	1955.662937	201.553812	2157.216749	
2403	5	169.012541	3235.401156	2702.294022	429.319722	3131.613744	
2404	4	165.121674	3316.706915	1489.677747	487.121236	1976.798982	
2405	3	154.330297	3262.299079	2041.866428	10.809390	2052.675818	
2406	6	164.726893	3279.575773	2222.830592	253.119856	2475.950448	
2407	3	158.557893	3921.895707	1582.191376	0.000000	1582.191376	
2408	5	173.457651	3816.600434	2630.273987	444.237089	3074.511076	
2409	6	162.445065	2798.089305	1825.976797	237.928817	2063.905614	
2410	5	160.078582	3575.042681	2588.577139	6.399332	2594.976471	
2411	4	165.024679	3205.402632	2739.293585	848.200746	3587.494331	
2412	6	158.430111	3078.671833	1325.413622	718.242857	2043.656480	
2413	5	163.789677	3034.139683	2649.939008	488.402010	3138.341018	
2414	5	170.813896	3200.729312	2500.910852	342.489366	2843.400218	
2415	5	161.825447	3619.701774	1531.401874	795.714967	2327.116840	
2416	5	170.623261	4530.587287	1755.726558	7.019547	1762.746104	
2417	5	162.412789	3725.288152	900.945428	687.696101	1588.641529	
2418	4	166.759330	3002.576441	2227.505724	312.781657	2540.287381	
2419	4	161.770590	3994.723747	2479.674553	260.257860	2739.932413	
2420	5	161.988823	2448.000262	2088.236279	915.928381	3004.164660	
2421	3	162.177428	3704.873493	1683.426027	239.538030	1922.964057	
2422	4	174.095898	3008.266436	1682.818485	496.206850	2179.025335	
2423	3	165.631412	4201.704093	1239.285128	0.000000	1239.285128	
2424	5	170.025303	4982.953883	2109.238948	0.000000	2109.238948	
2425	5	152.973581	2718.305419	1677.014759	655.383268	2332.398026	
2426	3	161.451238	3323.222321	2407.427453	0.000000	2407.427453	
2427	4	167.882686	3758.164425	2287.530339	469.967676	2757.498014	
2428	5	161.769345	3547.224669	1670.193159	66.184085	1736.377244	
2429	4	152.594436	4897.098324	1234.154552	0.000000	1234.154552	
2430	6	154.711141	3590.104187	2561.707705	2.786467	2564.494172	
2431	4	161.964914	3731.531511	1325.174704	129.344561	1454.519265	
2432	3	161.916081	3564.851073	1946.789573	0.000000	1946.789573	
2433	5	167.932762	3897.464393	1285.843623	1309.389952	2595.233576	
2434	4	156.189668	4135.868999	2817.624963	445.963443	3263.588406	
2435	3	163.083260	3614.189939	2001.315222	351.839945	2353.155166	
2436	4	162.281529	3260.016298	1986.354119	687.449193	2673.803312	
2437	3	172.428489	3640.912998	2004.723853	465.030520	2469.754374	
2438	4	180.837446	2849.192929	1502.055179	1684.729406	3186.784585	
2439	6	166.802887	3767.469794	2119.208195	660.185796	2779.393991	
2440	3	162.514106	4144.344537	1368.274541	1132.829464	2501.104005	
2441	5	154.213325	3368.907682	1307.020138	781.907246	2088.927385	
2442	2	164.986436	3429.306937	1815.916954	0.000000	1815.916954	
2443	4	157.758532	3154.014011	2324.273355	247.509936	2571.783291	
2444	4	153.303112	4822.726263	1070.368446	727.830588	1798.199033	
2445	4	171.898310	4291.885673	1428.052555	115.100587	1543.153143	
2446	4	170.301147	4237.418468	4272.900859	923.845392	5196.746251	
2447	2	157.911505	4167.756810	1243.702948	701.282008	1944.984956	
2448	6	157.204773	5025.468621	1132.516267	323.151321	1455.667588	
2449	5	161.783229	3392.434981	2408.527314	154.771651	2563.298965	
2450	3	162.206742	4150.124655	2542.897321	197.789009	2740.686331	
2451	6	164.002522	5102.853015	2647.633943	341.286709	2988.920651	
2452	5	155.623276	3483.256503	1365.363282	249.842238	1615.205521	
2453	5	163.827829	3333.592507	1440.795625	469.030038	1909.825663	
2454	3	164.351917	4483.598747	1569.498414	0.000000	1569.498414	
2455	3	156.663722	4117.650345	1972.365296	0.000000	1972.365296	
2456	3	157.868673	3189.410697	2711.959918	0.000000	2711.959918	
2457	4	160.785327	2675.179153	2103.086079	357.537660	2460.623739	
2458	5	165.844494	3594.314181	1628.954109	1010.779434	2639.733543	
2459	4	166.589130	3102.926067	3035.566328	206.306370	3241.872698	
2460	3	164.337321	3822.449590	1921.858255	55.086353	1976.944608	
2461	2	165.221611	3876.005689	2165.562215	0.000000	2165.562215	
2462	3	151.380035	4408.306876	2198.745196	310.417523	2509.162719	
2463	4	165.425525	3043.738499	3100.994112	65.417240	3166.411351	
2464	5	153.868639	3721.680092	1853.368547	563.936054	2417.304602	
2465	4	171.064465	3843.920630	2506.422155	0.000000	2506.422155	
2466	5	167.822715	3545.895381	2167.687374	124.786820	2292.474193	
2467	5	171.148694	4021.092507	1825.299713	117.167772	1942.467485	
2468	4	159.177679	3814.699907	1042.461490	377.811077	1420.272567	
2469	4	156.512327	3026.717586	2006.768493	441.123638	2447.892131	
2470	5	176.258633	4100.936775	2368.447206	802.092014	3170.539220	
2471	2	155.844274	3376.804015	1075.425957	362.165769	1437.591727	
2472	3	165.834256	3735.635368	1904.111957	93.537989	1997.649946	
2473	3	159.697664	3488.325452	1730.256689	0.000000	1730.256689	
2474	2	159.970267	4626.653403	1530.655807	0.000000	1530.655807	
2475	4	173.456022	3508.822661	2280.163820	299.546978	2579.710797	
2476	6	166.681124	5390.141817	656.035680	222.270621	878.306301	
2477	4	154.698314	3196.416667	1763.547104	724.660849	2488.207952	
2478	3	160.873577	3695.384023	1707.328141	207.401786	1914.729928	
2479	6	162.970305	3853.785684	1911.693534	521.342292	2433.035826	
2480	5	159.123630	4410.272511	1207.478879	668.587574	1876.066453	
2481	5	157.439832	4283.272245	1562.051160	262.478359	1824.529520	
2482	4	158.605535	3595.299842	1817.548139	979.461369	2797.009509	
2483	4	163.614390	3816.525534	1820.382490	442.015974	2262.398464	
2484	5	165.318156	5247.322753	1570.764375	1505.674659	3076.439034	
2485	5	170.141394	3130.912527	2505.440866	326.444789	2831.885655	
2486	7	156.260389	3276.784029	2389.639229	337.304318	2726.943547	
2487	2	161.922124	3528.980952	1606.780897	0.000000	1606.780897	
2488	3	160.815539	3471.834197	1744.581042	421.644206	2166.225248	
2489	4	167.694524	3504.533812	2097.310266	501.674811	2598.985077	
2490	5	161.562965	3142.018727	2235.152250	219.068224	2454.220473	
2491	6	162.569457	3013.218202	1609.201285	979.695031	2588.896316	
2492	3	164.106472	3482.938310	2690.077522	54.385015	2744.462537	
2493	5	161.363403	3224.068063	1560.861180	72.423795	1633.284974	
2494	3	152.694407	2918.539649	1271.837562	68.004814	1339.842376	
2495	3	162.909145	3993.916558	1426.824003	57.365507	1484.189511	
2496	2	167.368308	3769.712340	2543.756041	0.000000	2543.756041	
2497	2	163.396674	3292.422382	1793.392095	0.000000	1793.392095	
2498	4	163.784700	2822.913576	1293.788326	530.111404	1823.899731	
2499	5	157.950991	3533.074338	1746.713737	657.449480	2404.163217	
2500	3	156.769503	4291.316787	1699.133850	676.954331	2376.088181	
2501	2	162.926623	3912.484350	1429.579080	96.048734	1525.627815	
2502	3	161.254509	2853.092972	2145.131958	638.189856	2783.321813	
2503	6	165.802344	2318.884626	1636.369803	1044.634018	2681.003821	
2504	5	170.159280	2845.947692	2729.483977	665.489488	3394.973465	
2505	6	170.999681	4368.781056	952.633099	707.903297	1660.536396	
2506	5	177.217723	2984.392468	1032.098442	1018.584377	2050.682819	
2507	5	167.103637	2960.694764	1671.181947	1401.341250	3072.523197	
2508	3	166.173021	3998.298887	2440.192482	550.927757	2991.120239	
2509	3	163.493755	4026.863014	2281.101228	244.753419	2525.854647	
2510	4	165.101539	3945.491973	1605.370264	421.900101	2027.270364	
2511	4	164.239484	3912.447765	1349.189165	311.303042	1660.492207	
2512	4	165.638366	3815.213665	1626.122758	250.399048	1876.521806	
2513	3	172.689120	3189.767140	1901.302078	749.524344	2650.826422	
2514	4	156.847680	3778.808700	1723.586790	628.539633	2352.126423	
2515	5	173.077102	3899.230820	2339.379836	641.695602	2981.075438	
2516	3	167.428684	3797.350464	1328.662675	214.520231	1543.182906	
2517	5	158.602704	3821.575072	1844.469165	443.427330	2287.896495	
2518	5	160.111458	3387.895622	963.091558	732.772575	1695.864133	
2519	3	156.144713	3915.251480	1792.884614	0.000000	1792.884614	
2520	3	158.868010	3632.039820	1288.825034	57.721036	1346.546070	
2521	5	165.463695	3391.743423	2217.961284	93.650239	2311.611524	
2522	4	166.602777	3234.396033	2132.299810	0.000000	2132.299810	
2523	3	165.899089	3317.853151	1997.587554	90.444002	2088.031556	
2524	4	152.639927	4556.967334	1411.807907	60.913133	1472.721039	
2525	3	168.016858	3299.154978	1015.273157	573.728898	1589.002055	
2526	4	165.036530	5172.041457	2957.057828	0.000000	2957.057828	
2527	6	166.920178	3551.917431	1373.340031	186.207121	1559.547151	
2528	2	169.530048	4223.239905	2018.831506	38.761358	2057.592865	
2529	4	173.944765	3938.540949	3215.859061	0.000000	3215.859061	
2530	6	158.128620	2771.590521	1622.627516	832.770976	2455.398492	
2531	5	174.380449	3697.147199	2609.722929	265.100245	2874.823174	
2532	4	164.804118	3863.070603	2423.733809	567.296324	2991.030133	
2533	4	165.278347	2900.275661	1805.605553	187.745130	1993.350683	
2534	3	176.486929	4001.125811	1823.001313	55.553475	1878.554788	
2535	2	171.901015	3678.588215	2004.200618	34.362127	2038.562745	
2536	3	163.141336	3579.155305	1013.226006	739.907667	1753.133673	
2537	4	160.662893	3250.040157	2951.824591	771.307359	3723.131951	
2538	5	172.266077	2654.650114	1746.469821	596.547463	2343.017284	
2539	3	164.085018	3910.999449	2724.083384	343.718843	3067.802226	
2540	3	168.831025	3691.785588	1107.164911	399.947752	1507.112663	
2541	3	155.922882	3415.886466	893.244331	859.805969	1753.050300	
2542	5	166.958102	3386.352821	2118.895670	607.251510	2726.147180	
2543	4	174.879367	4009.910821	1498.184512	519.594124	2017.778635	
2544	4	163.486200	4163.121068	1732.259859	264.290665	1996.550524	
2545	5	166.973658	2456.089968	1496.070173	593.834977	2089.905150	
2546	6	166.239845	3451.423333	1567.474847	1228.899989	2796.374837	
2547	4	166.800074	3206.949128	1580.966851	422.338493	2003.305344	
2548	4	152.892926	3729.066731	1586.790946	313.796762	1900.587708	
2549	4	153.147524	3201.790960	1026.079081	1462.692408	2488.771489	
2550	4	163.182218	2714.326771	2246.232994	263.350666	2509.583660	
2551	4	169.074401	3574.224000	1763.039734	57.891548	1820.931282	
2552	4	158.212247	3441.552342	1420.462701	1010.543060	2431.005762	
2553	3	169.968391	3843.363210	1785.614242	1430.281546	3215.895788	
2554	3	154.185590	3482.936524	2141.440188	181.510243	2322.950431	
2555	4	151.470995	6113.748632	1514.737042	95.571936	1610.308979	
2556	4	163.173583	5191.262027	1478.376304	814.856516	2293.232820	
2557	6	161.846882	3533.402291	1700.071684	380.086729	2080.158413	
2558	3	154.763703	3516.139209	1840.615896	256.782849	2097.398745	
2559	6	172.727533	4320.712492	2390.819774	691.666951	3082.486725	
2560	4	159.104750	3535.908432	1609.091018	1084.831035	2693.922054	
2561	3	173.840053	4735.522021	2610.938913	375.447583	2986.386495	
2562	6	164.893041	2948.712026	1855.713280	466.738841	2322.452121	
2563	3	170.272143	4550.618696	1939.262317	884.102236	2823.364552	
2564	3	166.298913	4210.323871	1363.945806	14.900421	1378.846228	
2565	7	168.801888	4617.153988	1491.636548	607.328580	2098.965128	
2566	5	171.409750	3209.946258	2058.844605	735.258198	2794.102803	
2567	4	160.251908	3480.584605	1260.423312	1101.194605	2361.617916	
2568	4	152.567964	3234.787635	716.701832	1684.845990	2401.547822	
2569	3	170.745969	3574.202238	1294.364040	534.891100	1829.255140	
2570	3	157.347681	3264.431466	2078.667128	355.769688	2434.436816	
2571	3	164.987542	3479.432326	1628.642679	504.485638	2133.128316	
2572	7	155.225832	3165.778586	2168.458889	4.564839	2173.023728	
2573	3	166.115307	4309.818322	1485.403236	0.000000	1485.403236	
2574	4	156.322251	4379.125811	1377.448944	118.124095	1495.573039	
2575	4	179.157212	3707.259979	2051.671786	67.517170	2119.188956	
2576	3	157.391698	4556.382845	1832.967608	151.032893	1984.000500	
2577	4	158.267647	3536.125816	2071.962619	94.809771	2166.772389	
2578	3	156.774440	4371.645066	1390.654645	77.156145	1467.810790	
2579	5	147.702862	3219.693301	1608.034673	363.149899	1971.184571	
2580	4	161.540302	3415.752025	1957.014215	508.428457	2465.442672	
2581	3	159.873940	5238.894351	416.312295	1042.840626	1459.152921	
2582	3	153.120767	4169.130009	515.797941	0.003209	515.801150	
2583	4	166.715956	3652.700964	940.600648	599.737581	1540.338229	
2584	5	168.257485	3276.730207	2275.825156	381.501720	2657.326876	
2585	6	163.869063	3103.576071	1719.737027	578.392256	2298.129282	
2586	5	162.980926	3611.252472	2605.074792	201.812893	2806.887686	
2587	6	175.379870	3498.289407	1663.224081	1419.442849	3082.666930	
2588	3	161.461587	2823.757698	1495.346856	194.486419	1689.833275	
2589	4	162.173298	3904.047832	1661.908131	581.634904	2243.543035	
2590	3	166.373565	5020.989087	2648.632306	0.000000	2648.632306	
2591	4	151.219720	3704.351348	2155.401963	0.000000	2155.401963	
2592	3	169.573038	4047.110564	1735.846999	0.000000	1735.846999	
2593	4	163.980687	3628.019082	1599.631948	47.166349	1646.798297	
2594	4	159.177892	4792.642047	1769.522759	41.855834	1811.378594	
2595	3	160.872235	3170.511850	2301.169517	73.067364	2374.236881	
2596	3	167.796750	4974.273847	1601.010374	22.968580	1623.978954	
2597	5	168.103880	3361.660259	1295.306620	164.305028	1459.611648	
2598	6	169.530566	2566.834410	1784.605908	406.927679	2191.533587	
2599	5	169.382968	3032.195237	2164.317492	231.112248	2395.429740	
2600	4	154.834597	3925.751497	2276.242158	33.956196	2310.198354	
2601	3	170.824360	3630.116578	1616.649687	0.000000	1616.649687	
2602	3	165.667280	3745.972538	1618.996570	131.284493	1750.281063	
2603	6	170.024617	3319.193354	1965.451784	974.717507	2940.169291	
2604	4	159.824260	3390.454871	1972.436474	436.073282	2408.509755	
2605	5	161.958463	2880.796643	1700.842563	653.765771	2354.608334	
2606	3	157.998584	3405.314425	1276.349399	492.931321	1769.280720	
2607	6	158.239687	3465.271973	1714.429178	398.076024	2112.505202	
2608	4	160.810389	4413.182579	1571.884653	250.235966	1822.120619	
2609	6	157.383293	2621.595402	2020.460776	665.070457	2685.531233	
2610	3	161.043928	4162.684028	1789.050388	28.141837	1817.192225	
2611	5	163.436202	4436.405099	1962.410432	11.311368	1973.721799	
2612	5	168.487625	3549.376367	1334.697150	1070.432770	2405.129920	
2613	3	161.146726	4516.982333	410.483183	837.082185	1247.565368	
2614	4	161.209193	5027.468195	2043.836046	200.041321	2243.877366	
2615	6	164.556284	3487.201589	1531.622528	594.451690	2126.074218	
2616	4	164.254620	4694.802815	2801.911153	0.276990	2802.188144	
2617	4	173.433346	3824.969905	1762.486915	689.036905	2451.523820	
2618	2	154.605194	3915.430281	1978.979620	575.990322	2554.969941	
2619	2	158.562565	3491.217269	1346.267574	254.534793	1600.802367	
2620	3	163.021837	5407.918526	1026.968992	613.041243	1640.010235	
2621	2	165.914329	3890.582571	2026.059618	0.000000	2026.059618	
2622	5	173.126279	2941.284335	1875.932042	515.071358	2391.003400	
2623	3	168.452784	3263.558990	2053.961780	1.792594	2055.754374	
2624	4	167.787347	4550.037698	1260.874721	224.464778	1485.339499	
2625	4	165.285493	3742.087469	2127.375678	233.377810	2360.753489	
2626	3	161.339285	4234.198818	1142.348361	57.322705	1199.671066	
2627	4	169.747293	3443.459657	1709.079946	908.132330	2617.212276	
2628	5	173.805827	3358.938869	1991.346307	762.861208	2754.207515	
2629	2	151.822206	3025.301490	1877.973924	0.000000	1877.973924	
2630	4	162.692296	3445.607627	1800.152700	55.792415	1855.945115	
2631	3	159.086321	4200.970533	1756.452747	114.415585	1870.868331	
2632	4	164.048137	3755.833317	890.634801	630.883942	1521.518743	
2633	4	163.045550	2662.901396	1973.942980	909.522099	2883.465079	
2634	2	163.315681	4311.147741	1404.865461	35.142086	1440.007547	
2635	5	160.593547	3629.909889	1214.633679	489.415546	1704.049225	
2636	5	166.308495	3331.365195	1811.446817	357.389726	2168.836543	
2637	4	159.953397	3921.382057	1510.005166	0.000000	1510.005166	
2638	2	171.044404	4544.149237	2529.169721	0.000000	2529.169721	
2639	4	168.674212	3309.312151	2702.250654	656.628511	3358.879165	
2640	2	161.634193	4425.481945	1952.806616	404.091047	2356.897663	
2641	5	163.733226	3699.686869	2084.676381	522.855226	2607.531607	
2642	5	158.591511	4024.062427	1430.868522	582.124274	2012.992796	
2643	3	161.290410	3561.773569	1640.082822	624.568901	2264.651723	
2644	2	158.333006	4028.467031	1082.509808	0.000000	1082.509808	
2645	6	161.239694	3794.901949	1064.933181	841.597439	1906.530620	
2646	6	161.443256	3958.969260	1251.382306	339.487899	1590.870205	
2647	5	162.074859	3718.098749	2447.597049	666.372581	3113.969630	
2648	6	166.402528	4280.956225	1152.700347	576.171103	1728.871450	
2649	3	177.608651	3074.279229	1789.579781	795.390754	2584.970535	
2650	4	168.945308	3943.523573	2639.570692	583.975329	3223.546021	
2651	4	156.435545	3061.860940	1303.881846	799.396455	2103.278301	
2652	4	156.998360	2987.051445	1275.138181	1071.227176	2346.365358	
2653	6	171.270207	3133.070359	1655.098342	694.419275	2349.517617	
2654	5	159.054493	3233.200196	1494.501021	667.729393	2162.230413	
2655	4	160.118084	3984.932403	1400.022198	159.700523	1559.722721	
2656	4	167.828323	3284.077420	1486.713768	352.901410	1839.615179	
2657	3	165.092740	3393.501871	1737.325118	324.536131	2061.861249	
2658	3	155.178192	3651.126502	1273.700715	125.727510	1399.428224	
2659	3	170.181540	3292.476413	943.585318	907.192244	1850.777563	
2660	4	148.394775	2794.903907	1627.176223	302.751783	1929.928005	
2661	4	168.446710	5327.110761	2648.675184	208.735040	2857.410224	
2662	3	168.680335	2864.693280	1573.808732	653.562095	2227.370827	
2663	3	162.402841	4299.431361	1453.892839	319.987282	1773.880120	
2664	5	150.312649	3594.214388	1431.462905	225.419318	1656.882223	
2665	6	170.981199	3290.523174	1114.821699	1391.001720	2505.823420	
2666	4	158.103274	3706.767262	1498.582535	419.404920	1917.987455	
2667	3	177.061729	4474.287221	1805.449220	226.061117	2031.510336	
2668	4	149.360628	3899.227033	870.561202	696.050466	1566.611667	
2669	5	161.700173	3004.931715	1784.834667	554.903575	2339.738242	
2670	6	162.549271	3460.056775	1387.217724	673.709951	2060.927675	
2671	4	162.100090	3572.984870	1850.209441	269.763530	2119.972972	
2672	3	170.245813	3634.573649	2240.710689	0.000000	2240.710689	
2673	4	158.770821	4486.216816	1279.118099	25.192712	1304.310811	
2674	3	157.228396	3990.647913	1685.805282	318.605551	2004.410833	
2675	3	161.959125	4498.959240	1741.425613	602.923650	2344.349263	
2676	3	157.160381	4009.631417	2033.132491	499.583550	2532.716040	
2677	6	160.355857	3147.800541	1282.720319	1002.505141	2285.225460	
2678	5	157.640307	3131.190481	1743.059764	241.419083	1984.478847	
2679	5	161.311999	2936.547448	1954.084629	785.576402	2739.661031	
2680	5	164.505803	2618.512320	1906.326127	1074.490758	2980.816885	
2681	5	163.702533	3093.905227	1747.582750	718.399553	2465.982303	
2682	6	166.386055	3390.066689	1110.807691	606.870592	1717.678282	
2683	3	168.323825	2890.123106	1595.516807	356.336570	1951.853377	
2684	4	169.134805	2678.725544	2065.832732	381.247336	2447.080069	
2685	5	169.682986	4214.135912	1606.502419	580.532335	2187.034754	
2686	2	166.249280	3521.229294	3143.322857	0.000000	3143.322857	
2687	3	167.598255	3854.359992	2610.157153	0.011107	2610.168260	
2688	4	167.841349	3258.269371	2391.644866	176.194732	2567.839598	
2689	5	153.718606	4067.217161	1971.859533	58.585962	2030.445495	
2690	3	155.446511	4216.304676	750.553337	769.117087	1519.670424	
2691	4	170.904593	3253.891004	1146.361431	374.086884	1520.448316	
2692	4	164.969978	5014.332168	1315.884730	50.884323	1366.769053	
2693	5	163.860021	3652.746967	822.595615	774.451396	1597.047012	
2694	4	170.012655	4843.385257	2085.252658	129.194390	2214.447048	
2695	5	162.409332	3172.525988	1951.433554	690.000134	2641.433688	
2696	5	158.170127	3319.339328	2668.218951	855.308885	3523.527837	
2697	5	166.565945	2613.329662	3026.388309	65.442951	3091.831260	
2698	2	156.589564	4233.697181	2396.495203	0.000000	2396.495203	
2699	4	163.159236	3983.213329	1171.814409	1535.583727	2707.398135	
2700	4	150.993343	3173.277067	1659.803024	393.214891	2053.017915	
2701	6	163.068357	3486.270825	2165.646194	785.546490	2951.192684	
2702	3	156.598162	3894.766645	978.869969	717.810605	1696.680574	
2703	4	175.243294	3465.099584	1759.815125	955.560503	2715.375628	
2704	2	169.179795	4379.057665	978.141192	205.715755	1183.856947	
2705	4	161.554870	3695.671835	1988.885040	183.872041	2172.757081	
2706	5	159.791683	2507.390753	1763.575570	1542.969127	3306.544697	
2707	5	167.176172	4438.885923	1658.460453	226.693259	1885.153711	
2708	3	165.391360	3478.200320	2297.464860	0.000000	2297.464860	
2709	5	168.902887	4751.165435	1232.711489	33.762408	1266.473897	
2710	5	153.562249	4515.777921	1477.404413	886.326161	2363.730574	
2711	3	169.136673	3349.333449	2966.502712	16.744858	2983.247570	
2712	3	156.628348	4156.596517	1345.466285	133.936278	1479.402563	
2713	4	169.368442	3568.135030	1943.999095	10.720567	1954.719663	
2714	5	161.093810	3804.358814	1894.680654	377.848300	2272.528954	
2715	4	168.462202	3268.598119	2629.878737	491.768155	3121.646892	
2716	5	165.211158	4031.339428	1071.787068	97.436247	1169.223316	
2717	3	162.594364	4206.092637	1670.069833	0.000000	1670.069833	
2718	4	163.809360	3061.687554	1398.828414	654.435411	2053.263825	
2719	5	155.360418	3275.082708	1827.564082	652.011315	2479.575397	
