
2291	4	6	2	28.377465	0.000000	391.170754	0.000000	
2292	5	13	9	25.802382	0.000000	348.352699	0.000000	
2292	5	5	13	-38.363505	0.000000	780.561585	0.000000	
2292	5	13	12	0.000000	30.609324	0.000000	234.513613	
2292	5	1	42	23.821348	0.000000	276.156554	0.000000	
2292	5	18	5	13.510251	0.000000	88.814236	0.000000	
2293	3	13	4	43.470074	0.000000	916.776440	0.000000	
2293	3	5	16	-26.220909	0.000000	350.210465	0.000000	
2293	3	2	29	29.029515	0.000000	395.708590	0.000000	
2294	6	13	10	28.002842	0.000000	423.939726	0.000000	
2294	6	10	6	0.000000	1.244905	0.000000	0.390352	
2294	6	5	14	-47.114549	0.000000	1152.156044	0.000000	
2294	6	13	18	0.000000	24.231217	0.000000	147.888331	
2294	6	7	7	6.856453	0.000000	24.848143	0.000000	
2294	6	15	11	0.000000	18.767157	0.000000	87.523502	
2295	6	13	9	23.901380	0.000000	323.880083	0.000000	
2295	6	7	33	-1.509635	0.000000	1.148724	0.000000	
2295	6	5	15	-45.116593	0.000000	1036.826835	0.000000	
2295	6	13	3	0.000000	-9.361841	0.000000	21.937298	
2295	6	13	13	0.000000	54.140256	0.000000	733.670742	
2295	6	6	1	24.345672	0.000000	292.668086	0.000000	
2296	4	2	27	-0.957494	0.000000	0.422454	0.000000	
2296	4	5	13	-50.112043	0.000000	1331.848541	0.000000	
2296	4	13	13	32.899889	28.327950	542.256162	200.858810	
2296	4	12	23	5.975606	0.000000	18.587361	0.000000	
2297	3	4	13	25.243849	-34.493341	278.785767	296.823307	
2297	3	5	14	-60.649041	0.000000	1816.267094	0.000000	
2297	3	13	13	19.733164	40.843643	195.078363	417.551008	
2298	4	5	21	-11.033564	0.000000	62.932218	0.000000	
2298	4	5	8	-29.640421	0.000000	472.601759	0.000000	
2298	4	13	13	40.207348	22.468034	809.890827	126.354508	
2298	4	6	0	18.172625	15.409516	169.206888	59.861694	
2299	5	1	39	10.366217	-9.014072	54.067555	20.490013	
2299	5	5	11	-41.117523	-5.955537	895.639326	8.920280	
2299	5	10	17	0.000000	15.771354	0.000000	62.426301	
2299	5	13	8	29.024377	0.000000	447.098535	0.000000	
2299	5	15	7	0.000000	35.092648	0.000000	309.719797	
2300	4	1	34	41.359858	24.361939	904.175987	149.265823	
2300	4	5	10	-32.844677	0.000000	580.305372	0.000000	
2300	4	13	7	35.869792	0.000000	631.457660	0.000000	
2300	4	15	5	8.796724	48.829668	41.719180	598.407684	
2301	3	5	14	-40.971983	0.000000	844.636974	0.000000	
2301	3	13	9	35.052753	0.124731	648.703328	0.003829	
2301	3	5	10	0.000000	-25.422305	0.000000	162.203216	
2302	5	6	15	0.000000	-17.158690	0.000000	71.574672	
2302	5	5	16	-31.626819	0.000000	524.496887	0.000000	
2302	5	3	4	0.000000	-13.303809	0.000000	44.513189	
2302	5	13	12	20.767619	0.000000	216.067291	0.000000	
2302	5	5	9	-7.682440	0.000000	32.292811	0.000000	
2303	3	5	7	-39.613818	0.000000	881.205870	0.000000	
2303	3	13	14	18.753837	22.598667	166.493700	128.746867	
2303	3	2	7	11.562538	0.000000	63.849591	0.000000	
2304	3	5	8	-49.252444	0.000000	1262.726966	0.000000	
2304	3	1	30	19.990236	57.583449	221.312998	827.223444	
2304	3	13	7	40.976171	0.000000	861.927367	0.000000	
2305	6	14	12	0.000000	-4.783409	0.000000	5.763132	
2305	6	5	9	-28.687126	0.000000	450.278908	0.000000	
2305	6	8	16	4.922355	-6.297654	13.693164	9.855652	
2305	6	13	13	27.462380	0.000000	377.826126	0.000000	
2305	6	2	31	4.907340	0.000000	11.934482	0.000000	
2305	6	5	27	-28.929349	0.000000	465.443374	0.000000	
2306	5	1	40	0.788046	2.832383	0.306645	2.022437	
2306	5	7	24	0.000000	0.601594	0.000000	0.086681	
2306	5	5	18	-52.170644	0.000000	1412.711995	0.000000	
2306	5	13	9	43.142094	0.000000	968.291434	0.000000	
2306	5	2	4	9.131765	0.000000	39.056621	0.000000	
2307	4	15	7	0.000000	30.216559	0.000000	229.628989	
2307	4	5	17	-36.554286	0.000000	690.745442	0.000000	
2307	4	13	5	25.479674	0.000000	319.253557	0.000000	
2307	4	7	11	0.000000	-2.457608	0.000000	1.519014	
2308	5	15	8	0.000000	33.171310	0.000000	275.413889	
2308	5	5	8	-35.636793	0.000000	716.958541	0.000000	
2308	5	13	14	0.000000	26.588759	0.000000	178.224402	
2308	5	13	9	35.882387	0.000000	673.693338	0.000000	
2308	5	6	12	21.486808	0.000000	180.623922	0.000000	
2309	6	14	18	0.000000	-17.577703	0.000000	75.599439	
2309	6	5	14	-36.675137	0.000000	708.528961	0.000000	
2309	6	3	23	0.000000	10.560723	0.000000	28.049425	
2309	6	13	9	35.977183	0.000000	709.471036	0.000000	
2309	6	2	19	0.000000	-10.875618	0.000000	29.826893	
2309	6	10	19	-7.180951	0.000000	23.069433	0.000000	
2310	2	5	8	-32.448076	0.000000	556.509769	0.000000	
2310	2	13	6	41.525758	0.000000	838.021836	0.000000	
2311	3	5	14	-56.366966	0.000000	1627.916075	0.000000	
2311	3	1	23	5.750046	0.000000	18.390382	0.000000	
2311	3	13	6	35.350552	0.000000	629.046257	0.000000	
2312	4	1	37	36.043525	0.000000	698.845393	0.000000	
2312	4	5	12	-35.107165	0.000000	664.115710	0.000000	
2312	4	2	7	0.000000	-28.069368	0.000000	198.153598	
2312	4	13	4	43.395570	0.000000	901.637326	0.000000	
2313	3	5	10	-42.214200	0.000000	958.613907	0.000000	
2313	3	13	13	25.865888	52.553390	335.174081	691.292840	
2313	3	12	22	0.000000	-14.512617	0.000000	53.048723	
2314	3	5	14	-29.650259	0.000000	434.099031	0.000000	
2314	3	13	13	33.162347	27.586533	537.174960	190.995820	
2314	3	10	28	4.436840	0.000000	9.580102	0.000000	
2315	5	2	6	25.713595	0.000000	373.665941	0.000000	
2315	5	6	3	32.026618	0.000000	473.946096	0.000000	
2315	5	5	14	-48.458062	0.000000	1177.964430	0.000000	
2315	5	9	7	-6.583579	0.000000	22.406061	0.000000	
2315	5	13	13	25.999730	41.006293	338.651734	420.883209	
2316	3	5	16	-41.340979	0.000000	883.492638	0.000000	
2316	3	8	19	-3.518912	0.000000	6.211792	0.000000	
2316	3	13	13	26.099822	22.439677	341.264194	126.035764	
2317	2	5	14	-55.097405	0.000000	1610.026054	0.000000	
2317	2	13	13	33.148784	10.658233	550.491790	28.433546	
2318	3	5	11	-29.453274	0.000000	459.564440	0.000000	
2318	3	13	13	23.510054	57.303082	276.899963	821.895415	
2318	3	15	7	0.000000	38.118486	0.000000	362.492284	
2319	4	15	4	0.000000	36.192652	0.000000	329.440897	
2319	4	5	9	-31.061376	0.000000	527.896673	0.000000	
2319	4	13	13	37.659794	40.461766	710.512150	409.779537	
2319	4	5	20	-25.050412	0.000000	303.883025	0.000000	
2320	4	15	8	0.000000	33.357456	0.000000	278.513609	
2320	4	5	9	-41.296595	0.000000	933.116853	0.000000	
2320	4	13	13	37.671827	17.820571	710.966252	79.488409	
2320	4	10	18	5.870206	0.000000	14.889320	0.000000	
2321	5	11	17	-6.561102	0.000000	21.075477	0.000000	
2321	5	5	13	-45.763026	0.000000	1110.708479	0.000000	
2321	5	10	15	13.105136	0.000000	73.268254	0.000000	
2321	5	13	13	27.865523	23.633512	379.279735	140.180028	
2321	5	3	21	7.492241	0.000000	23.328716	0.000000	
2322	4	4	15	0.000000	-13.752357	0.000000	46.785622	
2322	4	5	14	-63.597030	-8.353958	2067.466730	17.593636	
2322	4	12	25	21.651425	0.000000	256.777070	0.000000	
2322	4	13	13	29.493316	0.000000	435.775524	0.000000	
2323	3	2	4	12.245991	-14.022984	71.441008	49.455841	
2323	3	5	17	-37.779826	0.000000	737.838510	0.000000	
2323	3	13	13	45.512034	17.019330	1011.760553	72.696670	
2324	4	2	1	-5.637788	0.000000	15.198973	0.000000	
2324	4	5	10	-47.853745	0.000000	1231.851782	0.000000	
2324	4	13	13	34.669032	37.087799	602.142182	344.288659	
2324	4	15	8	0.000000	41.968284	0.000000	440.862361	
2325	5	5	11	-39.494749	0.000000	839.083767	0.000000	
2325	5	13	12	21.255705	38.622817	226.342785	373.377792	
2325	5	1	35	15.275750	0.000000	129.863530	0.000000	
2325	5	13	6	0.000000	-12.509739	0.000000	39.275898	
2325	5	15	8	0.000000	43.677454	0.000000	477.502031	
2326	4	11	16	-1.108745	0.000000	0.592725	0.000000	
2326	4	5	11	-48.500956	0.000000	1287.087680	0.000000	
2326	4	13	13	30.685113	26.732053	471.705646	178.864933	
2326	4	15	10	0.000000	39.311339	0.000000	385.534430	
2327	6	5	11	-45.387372	0.000000	1108.145219	0.000000	
2327	6	5	4	0.000000	-21.642698	0.000000	117.803856	
2327	6	13	13	27.837435	0.000000	388.216566	0.000000	
2327	6	1	3	0.000000	-19.909183	0.000000	99.925864	
2327	6	13	9	8.894497	0.000000	41.008997	0.000000	
2327	6	15	6	0.000000	21.232818	0.000000	113.147484	
2328	5	6	2	20.183239	0.000000	201.146999	0.000000	
2328	5	5	11	-54.357961	0.000000	1538.084521	0.000000	
2328	5	13	13	29.351948	33.020460	420.822638	273.650257	
2328	5	12	10	0.000000	9.495766	0.000000	22.711375	
2328	5	15	11	-21.887863	19.580226	270.747613	95.271523	
2329	7	10	1	-9.422346	0.000000	41.601767	0.000000	
2329	7	5	11	-39.662767	0.000000	856.026052	0.000000	
2329	7	7	4	10.033145	0.000000	54.150285	0.000000	
2329	7	13	12	40.876346	21.934166	837.066140	120.421166	
2329	7	5	23	-20.910605	0.000000	229.279429	0.000000	
2329	7	12	16	18.176833	0.000000	166.511302	0.000000	
2329	7	15	7	0.000000	51.882602	0.000000	673.758233	
2330	4	5	12	-31.966540	0.000000	550.609244	0.000000	
2330	4	13	13	5.613668	31.846218	15.787345	253.849501	
2330	4	6	19	5.684185	-33.360538	14.306964	276.562827	
2330	4	6	4	37.610278	0.000000	637.918321	0.000000	
2331	3	6	21	0.000000	-28.624677	0.000000	203.614585	
2331	3	5	9	-45.655542	0.000000	1140.498041	0.000000	
2331	3	13	13	35.735378	36.938155	623.766454	342.436477	
2332	5	2	41	0.000000	6.114835	0.000000	9.384240	
2332	5	1	30	0.000000	23.677184	0.000000	140.992751	
2332	5	5	10	-37.563641	0.000000	759.035288	0.000000	
2332	5	15	9	0.000000	18.853239	0.000000	88.674638	
2332	5	13	13	37.642166	23.149932	709.847134	134.140537	
2333	3	5	14	-43.949261	0.000000	935.362252	0.000000	
2333	3	13	13	32.651129	0.000000	534.087050	0.000000	
2333	3	13	4	10.095710	0.000000	48.929326	0.000000	
2334	2	5	10	-51.882374	0.000000	1447.992414	0.000000	
2334	2	13	13	32.794412	16.133255	538.784803	65.148523	
2335	3	5	16	-37.287814	0.000000	732.399384	0.000000	
2335	3	6	4	28.099203	0.000000	360.986378	0.000000	
2335	3	13	13	31.741364	38.768213	504.738932	376.194243	
2336	2	5	18	-38.583065	0.000000	786.843455	0.000000	
2336	2	13	12	22.057051	34.320971	243.730857	294.835460	
2337	5	15	1	-20.963435	3.855119	214.000640	3.743338	
2337	5	5	10	-28.727665	0.000000	443.943055	0.000000	
2337	5	3	30	0.000000	22.296761	0.000000	124.025515	
2337	5	13	13	33.510295	45.241907	562.564253	512.321270	
2337	5	19	15	0.604411	0.000000	0.196294	0.000000	
2338	3	1	34	0.000000	15.777812	0.000000	62.757350	
2338	3	5	9	-47.322194	0.000000	1225.285469	0.000000	
2338	3	13	9	50.320595	12.619463	1368.962077	38.965127	
2339	3	5	10	-69.814940	0.000000	2621.943539	0.000000	
2339	3	13	10	46.294698	0.000000	1158.677049	0.000000	
2339	3	17	7	0.000000	15.652494	0.000000	61.323607	
2340	5	6	15	22.617486	-5.690438	203.239779	7.816124	
2340	5	5	14	-54.497602	0.000000	1557.351632	0.000000	
2340	5	9	17	0.000000	12.244200	0.000000	37.626205	
2340	5	13	12	25.232379	37.140643	318.956931	345.270466	
2340	5	16	1	-1.315264	0.000000	0.992304	0.000000	
2341	5	5	14	-49.988715	-7.810283	1257.303331	15.382741	
2341	5	13	10	32.236331	0.000000	561.812112	0.000000	
2341	5	3	2	0.000000	-6.183432	0.000000	9.570172	
2341	5	1	42	21.786357	0.000000	230.989337	0.000000	
2341	5	13	18	0.000000	27.410284	0.000000	189.238946	
2342	4	5	11	-45.004275	0.000000	1105.762899	0.000000	
2342	4	13	11	35.989481	22.988116	700.246667	129.300762	
2342	4	1	39	-1.516531	0.000000	1.157173	0.000000	
2342	4	10	6	-3.895017	0.000000	6.162855	0.000000	
2343	2	5	18	-53.079490	0.000000	1456.447730	0.000000	
2343	2	13	9	38.231990	0.000000	793.627067	0.000000	
2344	3	5	10	-36.184280	0.000000	704.314253	0.000000	
2344	3	17	14	0.000000	35.208646	0.000000	308.053639	
2344	3	13	13	32.471400	26.904392	528.223412	181.178625	
2345	5	5	13	-42.688149	0.000000	966.463072	0.000000	
2345	5	5	7	0.000000	3.855513	0.000000	3.747446	
2345	5	15	19	0.000000	-6.617967	0.000000	10.778647	
2345	5	8	4	0.000000	18.010804	0.000000	81.778139	
2345	5	13	13	34.359605	23.373632	591.441709	136.745490	
2346	6	5	21	-22.549332	-7.351505	262.850482	13.612439	
2346	6	6	9	21.763246	0.000000	185.017402	0.000000	
2346	6	5	11	-25.394292	-11.247578	352.841574	31.664938	
2346	6	15	7	-3.176576	29.420990	5.521106	216.658214	
2346	6	2	9	0.000000	-25.355843	0.000000	162.079145	
2346	6	13	10	16.436492	0.000000	146.055579	0.000000	
2347	4	6	9	14.420304	0.000000	81.229554	0.000000	
2347	4	5	10	-37.956860	0.000000	775.009730	0.000000	
2347	4	2	16	0.000000	-24.631010	0.000000	151.853577	
2347	4	13	9	41.077935	0.000000	917.822376	0.000000	
2348	4	6	10	25.380269	0.000000	229.221760	0.000000	
2348	4	2	5	0.000000	-30.550462	0.000000	235.291689	
2348	4	5	19	-40.480496	0.000000	822.037753	0.000000	
2348	4	13	13	23.278871	59.322637	271.481009	880.849029	
2349	3	5	18	-44.972162	0.000000	995.025250	0.000000	
2349	3	17	0	-5.399530	23.167709	14.903103	135.312276	
2349	3	13	13	30.517830	43.838029	466.576573	481.019431	
2350	3	5	14	-44.087585	0.000000	1008.866845	0.000000	
2350	3	5	3	9.851823	0.000000	51.279439	0.000000	
2350	3	13	13	10.602703	41.171839	56.318207	424.288366	
2351	4	6	5	13.069029	0.000000	71.738359	0.000000	
2351	4	5	14	-43.602304	0.000000	996.898100	0.000000	
2351	4	2	2	21.770614	-2.185270	237.761461	1.204232	
2351	4	13	10	43.177113	22.989078	1007.875981	129.311581	
2352	2	5	9	-40.871703	0.000000	914.014321	0.000000	
2352	2	13	13	32.363899	0.000000	524.731694	0.000000	
2353	4	15	8	-17.060872	45.158761	159.435755	510.439906	
2353	4	5	7	-42.986907	-34.988436	991.258457	307.240651	
2353	4	8	23	7.884731	0.000000	31.280224	0.000000	
2353	4	13	8	37.456478	0.000000	720.214403	0.000000	
2354	4	1	38	43.342744	0.000000	1010.553700	0.000000	
2354	4	15	8	0.000000	35.269430	0.000000	311.356158	
2354	4	5	9	-50.938526	0.000000	1419.712089	0.000000	
2354	4	13	4	33.012753	0.000000	504.153989	0.000000	
2355	6	3	11	20.315887	0.000000	190.433708	0.000000	
2355	6	15	8	0.000000	28.143402	0.000000	198.250267	
2355	6	5	10	-47.991976	0.000000	1238.978743	0.000000	
2355	6	10	21	0.000000	-6.542122	0.000000	10.635675	
2355	6	1	42	1.562434	0.000000	1.188027	0.000000	
2355	6	13	6	36.151964	0.000000	657.205237	0.000000	
2356	5	2	39	20.925744	0.000000	219.107512	0.000000	
2356	5	15	20	-12.330954	0.000000	92.371272	0.000000	
2356	5	5	14	-37.749905	0.000000	728.444685	0.000000	
2356	5	1	40	38.929100	0.000000	777.390855	0.000000	
2356	5	13	9	46.913646	0.000000	1168.088666	0.000000	
2357	4	2	9	0.000000	-33.794719	0.000000	287.233029	
2357	4	5	11	-48.081133	0.000000	1266.288516	0.000000	
2357	4	10	26	14.218911	0.000000	87.827453	0.000000	
2357	4	13	4	39.093662	0.000000	742.733306	0.000000	
2358	3	15	7	-7.928985	32.405286	34.436461	262.840506	
2358	3	5	10	-52.829501	0.000000	1501.341942	0.000000	
2358	3	13	12	33.446173	0.000000	560.413368	0.000000	
2359	2	5	13	-38.784912	0.000000	797.804055	0.000000	
2359	2	13	15	14.521436	0.000000	99.824390	0.000000	
2360	3	1	7	-0.109691	0.000000	0.006100	0.000000	
2360	3	5	14	-52.273132	0.000000	1401.676382	0.000000	
2360	3	13	13	24.627079	16.446238	303.837547	67.700786	
2361	3	4	3	0.000000	-8.565643	0.000000	17.836559	
2361	3	5	16	-30.867199	4.380945	492.533617	4.834139	
2361	3	13	13	36.751186	13.631420	676.641065	46.509616	
2362	4	3	0	3.324951	-18.299858	4.994774	83.821613	
2362	4	13	10	11.475692	0.000000	71.196335	0.000000	
2362	4	5	13	-49.025439	0.000000	1274.716461	0.000000	
2362	4	13	13	31.222723	0.000000	488.379222	0.000000	
2363	4	15	8	0.000000	48.711749	0.000000	593.920129	
2363	4	5	19	-40.501170	0.000000	822.877619	0.000000	
2363	4	7	4	0.000000	-39.602346	0.000000	394.437788	
2363	4	13	13	29.171249	35.463556	426.310148	314.793058	
2364	3	12	20	6.168400	-0.327226	19.749054	0.026970	
2364	3	5	22	-49.738283	0.000000	1278.860017	0.000000	
2364	3	13	13	35.792409	34.623550	641.796702	300.057011	
2365	3	5	14	-60.227774	-9.726519	1921.643783	23.793128	
2365	3	6	19	0.000000	-28.499896	0.000000	200.929943	
2365	3	13	14	22.336321	0.000000	236.178752	0.000000	
2366	3	2	32	-3.968744	0.000000	7.901440	0.000000	
2366	3	5	14	-35.309662	0.000000	670.677471	0.000000	
2366	3	13	13	28.556774	41.863359	408.539383	438.660712	
2367	3	16	0	20.404819	0.000000	242.292108	0.000000	
2367	3	5	20	-36.904381	0.000000	693.728423	0.000000	
2367	3	13	12	46.651725	11.661696	1090.312622	34.039565	
2368	4	6	11	31.568603	0.000000	381.000082	0.000000	
2368	4	5	11	-41.881380	0.000000	898.720527	0.000000	
2368	4	4	0	-12.452174	0.000000	75.087393	0.000000	
2368	4	13	14	32.286751	0.000000	493.476189	0.000000	
2369	3	3	5	-7.007018	0.000000	21.299241	0.000000	
2369	3	5	13	-42.276576	0.000000	947.916832	0.000000	
2369	3	13	9	32.052951	0.000000	532.564720	0.000000	
2370	4	4	9	28.933023	0.000000	355.117024	0.000000	
2370	4	11	27	0.000000	3.906453	0.000000	3.843692	
2370	4	5	11	-41.480162	0.000000	912.539125	0.000000	
2370	4	13	13	32.504295	23.455970	529.294207	137.710603	
2371	4	13	13	44.907716	23.577628	1010.316760	139.142818	
2371	4	4	27	21.170741	0.000000	212.441559	0.000000	
2371	4	5	18	-32.682127	0.000000	530.697816	0.000000	
2371	4	2	3	0.000000	9.443373	0.000000	22.321063	
2372	4	12	15	23.030009	-23.705906	288.290482	139.649958	
2372	4	13	11	29.268931	0.000000	463.141391	0.000000	
2372	4	1	26	4.885829	0.000000	12.869760	0.000000	
2372	4	5	13	-46.705357	0.000000	1156.921813	0.000000	
2373	4	13	13	52.756301	39.729052	1394.325954	395.072680	
2373	4	15	4	0.000000	45.826970	0.000000	529.435818	
2373	4	6	4	30.773782	0.000000	425.664596	0.000000	
2373	4	5	11	-33.334451	0.000000	593.742961	0.000000	
2374	5	13	13	24.064242	45.971619	290.108191	528.981143	
2374	5	10	23	-14.673597	0.000000	96.326583	0.000000	
2374	5	6	0	37.095796	0.000000	705.069744	0.000000	
2374	5	5	20	-21.077829	13.111377	219.373208	43.337880	
2374	5	5	9	-26.012291	0.000000	370.224146	0.000000	
2375	5	17	7	-24.418764	5.034092	297.869828	6.390612	
2375	5	13	13	27.946502	57.069684	391.264601	815.213808	
2375	5	6	1	12.554053	0.000000	76.557390	0.000000	
2375	5	15	4	0.000000	19.728459	0.000000	98.149137	
2375	5	5	11	-47.025710	0.000000	1186.274579	0.000000	
2376	4	8	13	0.000000	-10.548408	0.000000	27.650410	
2376	4	13	12	18.331460	42.888250	168.348694	460.402047	
2376	4	3	15	17.164873	3.449339	113.524203	2.871917	
2376	4	5	15	-46.243621	0.000000	1089.274421	0.000000	
2377	5	15	16	-4.241311	0.000000	9.962567	0.000000	
2377	5	13	10	33.629626	0.000000	611.426079	0.000000	
2377	5	5	17	-23.254245	0.000000	279.541255	0.000000	
2377	5	16	9	1.411965	0.000000	1.088435	0.000000	
2377	5	5	10	-21.049521	0.000000	238.347734	0.000000	
2378	5	17	17	-9.867178	0.000000	48.841164	0.000000	
2378	5	13	13	33.876481	24.096472	574.926333	145.334092	
2378	5	16	8	-4.792740	18.835875	12.776613	88.511379	
2378	5	5	10	-35.982788	0.000000	696.492155	0.000000	
2378	5	4	22	-7.277139	0.000000	21.119185	0.000000	
2379	3	6	1	20.724770	0.000000	223.966561	0.000000	
2379	3	13	13	20.704820	44.419408	214.762545	493.862590	
2379	3	5	10	-41.599364	0.000000	930.893474	0.000000	
2380	4	13	13	31.018174	59.592231	482.001179	888.873334	
2380	4	2	16	9.358754	-43.264197	39.577969	466.965495	
2380	4	5	10	-42.960242	0.000000	992.796051	0.000000	
2380	4	4	28	0.000000	-9.045007	0.000000	20.575693	
2381	5	6	11	34.309607	0.000000	480.301541	0.000000	
2381	5	13	13	22.305535	62.919945	249.253302	990.916936	
2381	5	12	5	0.000000	25.342094	0.000000	156.126321	
2381	5	15	3	0.000000	31.153601	0.000000	244.746603	
2381	5	5	11	-30.029678	0.000000	469.413129	0.000000	
2382	6	13	16	0.000000	34.822753	0.000000	305.428572	
2382	6	13	4	56.141904	-13.747735	1419.542405	47.434235	
2382	6	1	39	21.905095	0.000000	236.931126	0.000000	
2382	6	5	28	-4.605747	0.000000	11.646428	0.000000	
2382	6	5	10	-37.800900	0.000000	768.653968	0.000000	
2382	6	2	7	0.000000	-27.363142	0.000000	188.588580	
2383	6	13	13	0.633468	23.444687	0.201032	137.578154	
2383	6	1	9	-12.326909	-24.959679	65.337381	154.111874	
2383	6	13	9	47.496454	0.000000	1151.800947	0.000000	
2383	6	6	1	27.498414	0.000000	353.027120	0.000000	
2383	6	5	8	-39.693668	0.000000	832.793541	0.000000	
2383	6	7	10	14.129492	0.000000	100.449830	0.000000	
2384	5	13	14	0.000000	43.152015	0.000000	469.432553	
2384	5	13	9	33.846867	0.000000	615.142962	0.000000	
2384	5	6	1	21.605027	0.000000	222.366493	0.000000	
2384	5	18	0	8.728090	0.000000	41.590380	0.000000	
2384	5	5	16	-51.687793	0.000000	1427.538542	0.000000	
2385	5	13	9	40.683687	0.000000	869.890803	0.000000	
2385	5	1	33	-4.678550	50.937501	12.175045	647.295764	
2385	5	14	8	1.658945	-15.506763	1.237000	59.988749	
2385	5	5	14	-46.622310	0.000000	1131.465885	0.000000	
2385	5	1	18	-9.996874	0.000000	43.054027	0.000000	
2386	6	17	12	14.178179	0.000000	97.345887	0.000000	
2386	6	13	10	41.358648	0.000000	924.767511	0.000000	
2386	6	2	14	15.910149	0.000000	129.697375	0.000000	
2386	6	1	39	18.631271	0.000000	171.402361	0.000000	
2386	6	12	16	0.000000	-31.591316	0.000000	251.672407	
2386	6	5	16	-31.657287	0.000000	525.507930	0.000000	
2387	6	7	13	20.979611	0.000000	213.803125	0.000000	
2387	6	13	6	42.460903	0.000000	938.901268	0.000000	
2387	6	2	2	0.000000	-14.016778	0.000000	49.412072	
2387	6	1	43	5.836298	0.000000	16.860111	0.000000	
2387	6	5	11	-33.680895	0.000000	600.961294	0.000000	
2387	6	12	0	11.816610	0.000000	81.895273	0.000000	
2388	5	4	16	0.000000	-2.664862	0.000000	1.756741	
2388	5	13	10	69.314083	0.000000	2597.424046	0.000000	
2388	5	13	15	-28.396060	46.057641	381.710143	534.779088	
2388	5	6	14	14.069325	-16.058796	71.759097	60.082937	
2388	5	5	11	-29.654061	0.000000	487.011715	0.000000	
2389	4	1	38	24.025712	0.000000	310.512536	0.000000	
2389	4	13	6	35.575961	0.000000	644.399398	0.000000	
2389	4	5	6	-54.903781	-28.335936	1750.581113	197.601472	
2389	4	6	12	28.417047	0.000000	287.840960	0.000000	
2390	6	13	13	0.000000	38.618295	0.000000	373.290360	
2390	6	13	7	24.742926	0.000000	306.702811	0.000000	
2390	6	16	0	0.000000	-1.386190	0.000000	0.479373	
2390	6	2	7	0.000000	-54.973084	0.000000	758.455008	
2390	6	5	10	-26.298190	-19.732902	372.030314	97.726323	
2390	6	5	18	-22.643636	0.000000	257.212725	0.000000	
2391	4	12	14	-1.932256	0.000000	1.876322	0.000000	
2391	4	17	6	0.000000	31.856199	0.000000	254.008649	
2391	4	13	10	25.563392	0.000000	353.294474	0.000000	
2391	4	5	10	-60.551441	0.000000	1972.311794	0.000000	
2392	2	13	10	27.221983	15.070564	400.626244	55.571657	
2392	2	5	10	-56.754975	-20.403608	1732.744299	104.482502	
2393	2	13	10	51.591733	0.000000	1438.997789	0.000000	
2393	2	5	10	-46.940170	0.000000	1185.266264	0.000000	
2394	5	3	23	-7.088962	0.000000	20.926353	0.000000	
2394	5	13	8	32.769741	0.000000	532.581027	0.000000	
2394	5	13	11	0.000000	12.001102	0.000000	35.240053	
2394	5	2	9	0.000000	-1.083286	0.000000	0.295841	
2394	5	5	12	-47.494845	-5.789419	1196.364616	8.429595	
2395	2	13	13	29.614372	29.766011	428.381092	222.367280	
2395	2	5	15	-59.015072	-2.998888	1826.239687	2.261815	
2396	5	16	9	4.633004	0.000000	12.117755	0.000000	
2396	5	9	18	-1.825107	0.000000	1.880500	0.000000	
2396	5	1	41	31.938117	0.000000	460.013526	0.000000	
2396	5	13	7	31.627292	0.000000	513.489943	0.000000	
2396	5	5	14	-39.236628	0.000000	799.069555	0.000000	
2397	3	15	8	0.000000	23.540772	0.000000	138.708156	
2397	3	13	12	31.822523	41.545920	507.323355	432.033418	
2397	3	5	10	-45.835031	-15.900302	1130.112434	63.451273	
2398	3	14	9	0.000000	-19.816937	0.000000	97.971676	
2398	3	13	10	40.446942	0.000000	884.445884	0.000000	
2398	3	5	9	-55.029025	0.000000	1656.880456	0.000000	
2399	4	12	22	9.599417	0.000000	45.501066	0.000000	
2399	4	8	17	-3.777010	0.000000	8.036547	0.000000	
2399	4	13	10	40.928912	0.000000	905.649766	0.000000	
2399	4	5	14	-51.657334	0.000000	1413.654378	0.000000	
2400	4	3	12	5.884537	0.000000	15.416368	0.000000	
2400	4	5	10	0.000000	-40.315634	0.000000	407.921516	
2400	4	13	9	35.312411	0.000000	705.180984	0.000000	
2400	4	5	16	-36.386420	43.698008	684.415868	480.957523	
2401	5	16	10	15.797238	0.000000	145.372882	0.000000	
2401	5	5	8	-36.574548	0.361631	767.320963	0.032351	
2401	5	12	12	12.698466	0.000000	87.999074	0.000000	
2401	5	13	14	32.207075	24.706497	491.043657	153.883972	
2401	5	5	17	-7.380286	0.000000	28.157094	0.000000	
2402	4	15	12	0.000000	22.434647	0.000000	126.318833	
2402	4	15	7	0.000000	20.895042	0.000000	110.067107	
2402	4	13	13	0.000000	36.894410	0.000000	340.707532	
2402	4	5	9	-21.474372	0.000000	252.318134	0.000000	
2403	5	6	10	18.108182	0.000000	136.766890	0.000000	
2403	5	10	23	0.000000	10.829750	0.000000	29.435163	
2403	5	15	7	0.000000	36.219172	0.000000	329.235503	
2403	5	13	11	36.717149	0.000000	728.849383	0.000000	
2403	5	5	12	-35.784550	0.000000	689.990876	0.000000	
2404	5	5	23	-43.260875	0.000000	988.782250	0.000000	
2404	5	4	13	-1.411522	0.000000	0.909721	0.000000	
2404	5	14	21	0.000000	-22.924427	0.000000	124.803367	
2404	5	13	12	46.833245	0.000000	1098.813850	0.000000	
