
2344	3	152.454722	3957.856110	1232.537666	489.232264	1721.769930	
2345	5	157.153503	3196.988643	1557.904781	233.049722	1790.954503	
2346	6	151.377302	3482.425955	952.286143	424.014736	1376.300879	
2347	4	157.109674	4023.672560	1774.061660	151.853577	1925.915237	
2348	4	162.836666	3741.556355	1322.740523	1116.140718	2438.881241	
2349	3	162.873443	4053.882933	1476.504926	616.331707	2092.836633	
2350	3	157.595376	4266.166107	1116.464492	424.288366	1540.752858	
2351	4	166.763387	3066.605372	2314.273901	130.515813	2444.789714	
2352	2	169.029307	5129.248141	1438.746015	0.000000	1438.746015	
2353	4	157.931372	3824.786838	1902.188838	817.680557	2719.869395	
2354	4	161.742259	3057.319063	2934.419778	311.356158	3245.775937	
2355	6	171.528287	4162.380216	2087.805715	208.885942	2296.691657	
2356	5	163.986952	4318.720389	2985.402989	0.000000	2985.402989	
2357	4	158.309239	3553.907529	2096.849275	287.233029	2384.082305	
2358	3	171.819993	3883.737618	2096.191772	262.840506	2359.032278	
2359	2	154.041756	4727.772055	897.628445	0.000000	897.628445	
2360	3	161.679799	5411.995360	1705.520029	67.700786	1773.220815	
2361	3	163.517700	3030.772226	1169.174682	69.180314	1238.354997	
2362	4	169.340408	3476.240790	1839.286791	83.821613	1923.108405	
2363	4	169.568386	3310.459478	1249.187767	1303.150975	2552.338742	
2364	3	169.499678	3280.095029	1940.405774	300.083980	2240.489754	
2365	3	149.316956	3982.637134	2157.822535	224.723070	2382.545605	
2366	3	162.867436	2918.750656	1087.118294	438.660712	1525.779007	
2367	3	167.380494	4122.475076	2026.333154	34.039565	2060.372718	
2368	4	158.346849	3278.582542	1848.284193	0.000000	1848.284193	
2369	3	155.009606	4384.826679	1501.780793	0.000000	1501.780793	
2370	4	166.755003	3893.032054	1796.950356	141.554296	1938.504652	
2371	4	162.286569	3780.215038	1753.456135	161.463881	1914.920016	
2372	4	152.554569	3455.097963	1921.223446	139.649958	2060.873405	
2373	4	167.582646	4046.339815	2413.733511	924.508498	3338.242009	
2374	5	155.947915	3364.977300	1681.101871	572.319023	2253.420894	
2375	5	164.720455	4472.098972	1951.966399	919.753557	2871.719956	
2376	4	161.426426	3644.582436	1371.147318	490.924374	1862.071691	
2377	5	157.613426	4109.564717	1140.366069	0.000000	1140.366069	
2378	5	166.095516	3671.981942	1354.155450	233.845472	1588.000922	
2379	3	169.405257	3283.040396	1369.622581	493.862590	1863.485170	
2380	4	172.081472	3121.138041	1514.375198	1376.414521	2890.789720	
2381	5	161.878147	3181.047384	1198.967972	1391.789860	2590.757832	
2382	6	161.443015	3707.878116	2436.773927	541.451386	2978.225313	
2383	6	172.038933	3456.790466	2503.609851	291.690027	2795.299878	
2384	5	164.622966	3080.206518	2306.638377	469.432553	2776.070930	
2385	5	170.591939	4032.513800	2057.822759	707.284514	2765.107273	
2386	6	161.545656	3606.489009	1848.721064	251.672407	2100.393471	
2387	6	153.858754	4586.977638	1852.421071	49.412072	1901.833143	
2388	5	170.600116	3664.492547	3537.905002	596.618765	4134.523767	
2389	4	158.011322	3980.764969	2993.334008	197.601472	3190.935480	
2390	6	163.562627	2385.183635	935.945850	1229.951064	2165.896914	
2391	4	153.986397	3773.593628	2327.482590	254.008649	2581.491239	
2392	2	169.556178	4560.965568	2133.370543	160.054159	2293.424702	
2393	2	167.096214	4290.244874	2624.264053	0.000000	2624.264053	
2394	5	157.555319	4637.068680	1749.871995	43.965488	1793.837484	
2395	2	161.634626	3831.225301	2254.620779	224.629095	2479.249873	
2396	5	156.187329	3613.869349	1786.571278	0.000000	1786.571278	
2397	3	154.520077	3472.333836	1637.435789	634.192847	2271.628636	
2398	3	157.850121	3658.683846	2541.326341	97.971676	2639.298017	
2399	4	167.517759	3741.190455	2372.841757	0.000000	2372.841757	
2400	4	168.942466	4401.256377	1405.013220	888.879039	2293.892259	
2401	5	157.573654	4154.169313	1519.893671	153.916323	1673.809994	
2402	4	156.932038	3514.692227	252.318134	577.093471	829.411605	
2403	5	161.220081	3487.090542	1555.607150	358.670667	1914.277817	
2404	5	175.060080	3423.211691	2918.600755	310.582831	3229.183586	
2405	3	159.586271	3901.073567	1940.768596	247.299591	2188.068188	
2406	3	159.696379	3578.680907	2317.224692	14.222734	2331.447426	
2407	6	151.001645	3209.114880	2115.003987	92.534890	2207.538877	
2408	3	162.754693	4481.315819	1561.085751	80.976037	1642.061788	
2409	4	162.078303	3187.625958	2320.868146	319.835109	2640.703255	
2410	4	167.537051	3299.892051	2217.156944	432.234604	2649.391548	
2411	4	151.432982	4005.433450	2480.252570	0.000000	2480.252570	
2412	4	147.695582	3805.974304	1349.441576	219.330666	1568.772242	
2413	3	167.744573	3490.254212	1779.423539	0.000000	1779.423539	
2414	5	162.413926	3059.378731	1609.672731	587.798235	2197.470966	
2415	5	163.045643	3205.183525	2519.031535	203.802249	2722.833784	
2416	4	167.493415	3084.529411	1385.229557	567.793610	1953.023167	
2417	5	166.533761	3667.949818	1708.337623	1094.616712	2802.954334	
2418	6	167.153078	3099.527789	1926.650305	890.984148	2817.634453	
2419	5	160.845220	3325.114329	994.494607	526.694024	1521.188631	
2420	4	166.924958	3867.493884	1252.670042	667.663810	1920.333852	
2421	2	168.451834	4433.410952	2301.513186	227.597683	2529.110868	
2422	4	169.551037	3125.122820	1520.810093	385.282128	1906.092221	
2423	5	169.520017	4461.925926	1387.647869	597.813578	1985.461446	
2424	4	165.255744	3731.842843	827.005639	398.283770	1225.289410	
2425	5	157.131333	3039.110895	1436.109691	643.653888	2079.763580	
2426	4	172.261871	3523.004258	1630.766113	497.068175	2127.834288	
2427	4	155.921110	4424.328514	1767.383346	830.784600	2598.167946	
2428	4	163.688235	4664.872317	1295.689880	192.793724	1488.483604	
2429	3	165.237071	3529.300335	1105.654156	154.287154	1259.941310	
2430	3	158.244256	4594.514601	1415.552996	0.000000	1415.552996	
2431	4	165.940001	4173.983878	1769.437767	99.537527	1868.975293	
2432	5	171.962371	4434.312490	1094.229211	989.990215	2084.219426	
2433	5	158.252905	5019.029470	1987.884353	471.795823	2459.680175	
2434	5	161.676892	2832.694180	943.161258	1003.888792	1947.050050	
2435	4	158.069586	3527.446281	2131.109110	929.179027	3060.288137	
2436	6	167.563756	2810.671500	1560.990343	1499.957461	3060.947804	
2437	3	168.718563	4279.203558	1590.893304	283.610586	1874.503890	
2438	5	161.257809	3944.858605	2110.295612	736.421525	2846.717138	
2439	5	177.815787	4237.910381	1011.962882	929.901733	1941.864614	
2440	4	165.383788	3333.914275	2889.550721	0.000000	2889.550721	
2441	5	167.379893	4705.172083	1467.539210	737.729035	2205.268244	
2442	3	167.006251	4042.507442	2282.252817	418.760984	2701.013801	
2443	4	159.007445	4739.065915	2322.951639	304.953606	2627.905245	
2444	5	165.728536	2993.713849	2013.217758	741.381899	2754.599657	
2445	4	161.120312	3334.857621	1987.075225	356.549357	2343.624582	
2446	5	162.852791	3913.029407	2337.318036	339.614691	2676.932727	
2447	6	162.512988	3314.945575	1318.431358	807.385142	2125.816499	
2448	2	158.565530	3864.311151	1221.089024	390.351404	1611.440428	
2449	4	174.416891	3848.125083	1807.921654	98.831175	1906.752829	
2450	3	160.323396	3723.513984	1489.963940	231.604792	1721.568732	
2451	6	163.986967	2861.404091	1777.676463	74.817162	1852.493625	
2452	6	162.599926	3755.079982	2253.961345	1189.446922	3443.408267	
2453	4	165.827245	3076.094675	1386.076465	603.000352	1989.076817	
2454	4	173.497722	3836.702508	2545.878643	586.725096	3132.603739	
2455	4	153.587316	3248.749921	1981.682068	375.483105	2357.165173	
2456	4	153.755886	3958.467109	2137.095449	238.901170	2375.996620	
2457	3	161.213814	4202.745117	2376.345734	0.000000	2376.345734	
2458	3	158.948155	3785.430838	1654.316538	323.822076	1978.138614	
2459	4	166.423510	3119.350585	2137.775451	654.537316	2792.312767	
2460	4	169.888241	4143.256147	2137.929791	1267.339973	3405.269764	
2461	4	171.446706	4392.875976	2564.021068	33.299775	2597.320843	
2462	5	173.799416	2878.225814	2590.107971	52.383662	2642.491633	
2463	4	167.627247	3405.157414	1963.890296	745.914220	2709.804515	
2464	3	159.641630	3859.035685	1770.748925	0.000000	1770.748925	
2465	4	160.770126	3996.290449	1885.803124	0.000000	1885.803124	
2466	5	163.228006	2660.794545	1476.443511	691.195310	2167.638822	
2467	6	149.877410	4020.142155	1160.271340	1171.713067	2331.984407	
2468	4	177.867980	3707.419413	3196.982662	0.000000	3196.982662	
2469	4	157.785216	2915.434224	1805.287136	271.587267	2076.874403	
2470	4	158.284640	4029.903290	1715.195196	501.447690	2216.642887	
2471	5	157.683884	4147.404942	1799.689695	155.993199	1955.682894	
2472	2	162.573140	3730.278306	1149.477327	0.000000	1149.477327	
2473	2	167.026834	4175.993177	2761.708762	0.000000	2761.708762	
2474	6	165.402127	3864.839743	2847.427539	629.924725	3477.352264	
2475	5	164.824188	3827.025866	1860.897776	829.746435	2690.644211	
2476	3	163.000342	3586.003886	876.559069	628.514431	1505.073499	
2477	3	170.126553	3979.093336	1475.652074	359.388353	1835.040427	
2478	4	154.871997	4188.759423	1242.567842	1190.450705	2433.018547	
2479	2	171.205859	3977.687760	1890.573287	278.963212	2169.536498	
2480	4	162.986732	4565.112731	2016.374314	3.579776	2019.954090	
2481	5	157.251833	4488.910124	2317.331869	0.003042	2317.334911	
2482	4	162.701935	4738.025319	866.263590	745.708684	1611.972273	
2483	5	167.648909	3428.860126	1684.322264	387.766182	2072.088446	
2484	5	166.023340	2849.401985	1805.080016	1676.886112	3481.966128	
2485	3	153.963631	4718.264196	2461.823277	185.332357	2647.155634	
2486	4	161.085949	4017.658868	2120.879526	224.815730	2345.695256	
2487	2	153.638945	3995.699136	889.793366	442.466137	1332.259503	
2488	5	162.623868	3747.287511	1850.486242	305.321955	2155.808197	
2489	5	163.899568	4177.753665	2523.316406	231.452558	2754.768964	
2490	3	171.540264	4453.839286	1243.508973	207.902024	1451.410997	
2491	5	165.986072	2942.960440	1831.969572	561.883146	2393.852718	
2492	5	169.504883	3233.728241	1821.262198	429.290021	2250.552218	
2493	5	174.078923	2804.020854	2601.009378	483.814336	3084.823714	
2494	4	157.857157	2646.781523	915.870654	768.779356	1684.650010	
2495	3	161.996420	3364.688828	1713.742839	716.209028	2429.951866	
2496	4	172.257038	2974.582315	2693.886315	403.806277	3097.692591	
2497	4	172.673261	3031.228703	1829.534326	844.964824	2674.499150	
2498	3	155.187011	3835.776267	1188.144289	1045.845211	2233.989500	
2499	1	145.482009	4391.475129	1150.491236	0.000000	1150.491236	
2500	4	168.803039	4094.692587	2270.103202	568.854976	2838.958178	
2501	2	154.310354	4148.377193	1036.455007	82.020364	1118.475371	
2502	4	163.347411	4927.230500	2440.121823	52.496040	2492.617863	
2503	2	145.763315	4798.898213	832.829137	620.688528	1453.517665	
2504	2	162.025372	4574.901128	1455.921928	0.000000	1455.921928	
2505	3	170.741105	3263.160508	1414.967762	0.197452	1415.165214	
2506	3	154.877648	4977.109670	1829.262204	0.000000	1829.262204	
2507	3	165.001030	3389.639405	1800.525253	147.778868	1948.304121	
2508	3	159.217900	4813.485772	1639.180442	0.000000	1639.180442	
2509	3	168.136607	4551.050230	1338.951382	0.000000	1338.951382	
2510	3	163.078748	5428.556251	1709.500814	38.908068	1748.408882	
2511	6	161.325014	3746.396491	1576.986683	123.471796	1700.458479	
2512	2	155.367736	4206.859123	1523.802486	0.000000	1523.802486	
2513	6	155.919748	4099.779055	2033.944313	8.871055	2042.815368	
2514	4	159.848761	4343.742336	1424.510625	26.462181	1450.972805	
2515	4	162.720335	3945.817637	1145.354343	138.997597	1284.351940	
2516	4	164.375336	3006.716704	2122.113905	120.180276	2242.294181	
2517	5	155.454777	3855.577368	1437.644727	97.370791	1535.015517	
2518	5	165.605728	4167.298748	1514.341826	54.306108	1568.647933	
2519	4	172.542207	2799.112232	1226.594172	419.070991	1645.665162	
2520	4	178.562048	3501.614835	2536.365060	378.321769	2914.686829	
2521	5	170.571688	3608.460284	1287.023379	233.263027	1520.286406	
2522	5	167.903286	2588.255844	1528.906687	1623.032314	3151.939001	
2523	4	161.841427	3720.928454	1420.771067	704.125950	2124.897018	
2524	2	162.680630	3993.633466	1865.482189	0.000000	1865.482189	
2525	4	163.184839	3335.641329	1604.120455	0.129324	1604.249779	
2526	4	157.214018	3942.771079	1586.725686	128.548521	1715.274207	
2527	5	164.471406	3085.116127	2185.179396	194.002733	2379.182129	
2528	5	163.725581	3971.404313	1062.244401	563.928295	1626.172696	
2529	4	165.305567	3201.575828	1182.691841	391.341859	1574.033700	
2530	4	161.919722	3673.808961	1495.163000	552.274328	2047.437328	
2531	5	169.297482	4438.684051	1282.117620	71.405846	1353.523467	
2532	4	169.525249	4885.167610	1853.239091	351.924265	2205.163357	
2533	6	157.724533	3562.726197	1772.910183	751.595124	2524.505307	
2534	2	158.172590	4908.447573	1795.219610	0.000000	1795.219610	
2535	3	151.380964	3852.887599	1575.848398	160.149799	1735.998197	
2536	2	168.859334	4496.130707	2726.395334	230.351321	2956.746655	
2537	4	174.051187	2843.616069	2053.843787	705.502955	2759.346742	
2538	3	143.035160	4309.292274	425.817900	412.884355	838.702256	
2539	5	180.165311	3831.958802	2293.850802	422.624448	2716.475250	
2540	4	166.605846	3330.838598	2528.128961	20.161528	2548.290489	
2541	4	154.404176	2776.139726	1738.617602	471.712221	2210.329824	
2542	5	171.382836	3137.638714	2550.709659	602.039061	3152.748720	
2543	3	157.680543	3100.623772	866.822527	102.795722	969.618250	
2544	4	166.590753	3644.653123	1000.567126	274.043626	1274.610752	
2545	6	164.657820	3513.696510	1955.375017	83.916483	2039.291500	
2546	4	161.080891	4678.991500	1513.109504	0.000000	1513.109504	
2547	4	165.730119	3783.478102	2341.390371	0.000000	2341.390371	
2548	4	163.203285	3599.821917	720.681731	269.524664	990.206395	
2549	4	157.327135	3635.535682	1270.021181	153.259168	1423.280349	
2550	4	161.033963	4257.851804	2093.048125	147.587205	2240.635330	
2551	4	158.065261	4292.986786	3003.799346	267.205304	3271.004651	
2552	4	161.850146	3937.826749	2140.558850	497.630342	2638.189192	
2553	4	155.539177	3323.517937	2936.399309	880.871584	3817.270893	
2554	3	162.514496	4042.094688	2287.171661	218.824803	2505.996464	
2555	5	162.390168	3043.859477	2873.212722	676.417212	3549.629934	
2556	4	155.065767	3274.834132	2647.253390	567.522309	3214.775699	
2557	3	161.061342	3791.763137	2204.608789	168.304459	2372.913248	
2558	4	168.502673	4601.221468	798.365873	1027.914829	1826.280702	
2559	4	160.313364	4271.703531	1391.910066	8.237000	1400.147067	
2560	4	163.270251	3528.512512	1145.114822	386.006305	1531.121128	
2561	4	157.416404	4463.558527	1739.856005	669.153862	2409.009868	
2562	3	166.818959	2751.496212	1185.262289	809.163096	1994.425385	
2563	5	173.280295	4187.299970	1626.475264	602.967257	2229.442520	
2564	4	160.433486	3537.542077	1389.552468	203.238915	1592.791383	
2565	3	171.187087	3538.982850	2307.803488	607.022149	2914.825638	
2566	5	176.385121	3934.213895	1632.562173	241.441505	1874.003677	
2567	4	158.484096	3437.920896	891.087517	514.355068	1405.442585	
2568	5	158.782554	3849.957114	1414.154331	166.313509	1580.467840	
2569	4	171.106404	2850.556117	2155.482270	226.873933	2382.356203	
2570	5	167.277654	3819.021404	1647.380744	1186.514747	2833.895490	
2571	3	160.701039	6523.530212	1783.868342	11.376924	1795.245265	
2572	2	163.943850	3365.344091	1882.979455	415.184565	2298.164020	
2573	4	169.300377	4481.317201	2466.695512	73.973181	2540.668693	
2574	6	157.683523	3758.583946	1942.535040	1024.010448	2966.545488	
2575	6	169.720143	3705.664466	1272.060949	736.674323	2008.735272	
2576	6	165.744547	2413.782694	1905.575757	723.266339	2628.842096	
2577	4	157.902064	3064.474878	1832.778042	512.795854	2345.573896	
2578	5	169.340920	3149.039106	2574.512224	1047.935661	3622.447884	
2579	5	164.443506	3348.957785	2282.353403	1247.101857	3529.455260	
2580	4	163.362167	3300.924066	1377.777551	378.908338	1756.685889	
2581	4	170.098614	3628.924806	2614.999787	510.595436	3125.595223	
2582	6	158.856697	3777.390562	1233.390045	440.572500	1673.962545	
2583	4	159.640108	3433.299388	1527.512831	678.876786	2206.389618	
2584	5	163.107835	3313.898742	1900.835077	184.671141	2085.506219	
2585	3	164.935003	3448.801953	2447.602666	0.000000	2447.602666	
2586	3	153.307300	4223.037435	1283.105719	0.000000	1283.105719	
2587	6	159.573244	4410.931973	1569.693254	833.394288	2403.087542	
2588	5	167.299178	3673.929687	1082.952422	913.476380	1996.428802	
2589	4	162.654890	2974.781346	1974.590006	520.412258	2495.002265	
2590	6	160.616706	3486.673944	1472.204375	182.507716	1654.712091	
2591	4	164.460901	3795.679220	1770.992322	62.991412	1833.983734	
2592	3	162.690536	3450.668478	2676.439227	141.250195	2817.689422	
2593	6	167.454175	3538.201798	2838.407235	293.771085	3132.178320	
2594	5	159.277644	3667.700379	2454.785525	58.244333	2513.029858	
2595	3	169.451342	4607.096424	1985.891364	45.937846	2031.829210	
2596	5	169.371540	3181.170412	1611.682472	19.285259	1630.967731	
2597	5	162.369925	2860.763699	1695.243342	977.234385	2672.477727	
2598	4	166.221728	2961.482333	1451.481544	496.941323	1948.422867	
2599	3	169.985654	3413.763381	2363.773711	5.358739	2369.132449	
2600	5	169.256424	3960.029237	2888.656756	152.699684	3041.356440	
2601	4	153.961130	3614.075755	2494.804170	5.497229	2500.301399	
2602	4	169.763649	3409.896387	1920.512951	296.829696	2217.342647	
2603	3	150.260837	4779.470330	1759.408590	57.251293	1816.659883	
2604	2	169.922562	3207.328647	1807.943938	249.550416	2057.494354	
2605	4	165.803038	4608.723662	1679.087777	720.715886	2399.803664	
2606	2	157.271566	3316.530337	950.674398	317.897933	1268.572331	
2607	3	159.473774	3327.801184	1379.824831	753.264394	2133.089226	
2608	5	154.353741	4364.952770	2172.964703	780.920601	2953.885304	
2609	4	161.883462	4198.016847	1228.226876	1181.255911	2409.482787	
2610	4	158.583081	3883.289548	2685.467386	478.879657	3164.347043	
2611	5	176.338197	2655.289483	2323.908030	657.505552	2981.413582	
2612	7	166.515165	3272.137184	2679.176048	556.941236	3236.117284	
2613	4	161.367580	3758.724347	1894.869025	779.084333	2673.953358	
2614	4	162.067102	4179.134652	3339.738951	35.500935	3375.239886	
2615	3	156.803465	4345.543703	705.558639	558.027238	1263.585877	
2616	3	157.180597	3735.679468	1575.576336	32.739799	1608.316135	
2617	3	170.900677	3585.444862	1391.755341	682.504658	2074.259999	
2618	4	169.149395	3811.358617	2288.921182	452.578016	2741.499198	
2619	4	152.237811	4791.818396	1798.230836	9.064939	1807.295774	
2620	2	164.148905	3963.636574	1786.265263	0.000000	1786.265263	
2621	3	160.978795	3623.130735	1618.250234	7.947491	1626.197724	
2622	4	167.152983	4797.566301	2454.143351	86.203197	2540.346548	
2623	4	156.098079	3462.691420	2313.095767	224.747303	2537.843070	
2624	6	175.580874	3923.568994	1668.423255	592.205887	2260.629142	
2625	3	165.909157	4472.013866	1998.591456	0.000000	1998.591456	
2626	3	146.081995	6586.268881	1637.542309	244.111998	1881.654307	
2627	3	159.892733	3159.731176	1712.693450	434.999216	2147.692666	
2628	4	166.362976	3115.170160	1680.914814	1073.331236	2754.246050	
2629	4	162.172618	3255.925827	1558.499486	274.876261	1833.375748	
2630	5	164.744362	3897.222005	1746.509133	868.985608	2615.494741	
2631	3	150.648337	4059.835636	1392.105611	421.843734	1813.949345	
2632	5	152.469601	4145.827928	1265.368649	339.494463	1604.863112	
2633	3	149.918560	4954.033929	1200.634415	141.694213	1342.328627	
2634	5	163.102804	3974.859501	1507.743310	444.051944	1951.795254	
2635	4	165.643962	4275.517081	2855.099593	0.000000	2855.099593	
2636	4	170.558089	4507.993059	2484.719916	191.947191	2676.667107	
2637	3	158.735295	3616.849526	1431.929261	231.261808	1663.191070	
2638	5	166.666149	3241.624620	2104.546507	927.343171	3031.889679	
2639	5	165.990354	3383.563754	2638.102444	470.415752	3108.518196	
2640	4	163.629750	3433.077696	2035.533474	765.342533	2800.876007	
2641	3	159.139913	4504.993413	2379.673424	0.815124	2380.488548	
2642	4	159.859030	4162.330793	2067.379261	43.855646	2111.234907	
2643	5	158.293741	3362.331614	1541.855866	587.239252	2129.095118	
2644	4	172.135139	3810.877698	2237.290367	122.300012	2359.590379	
2645	4	169.390558	4310.755879	1913.077899	227.740430	2140.818329	
2646	5	166.822386	3871.455186	2191.885228	341.762591	2533.647818	
2647	4	158.943082	3573.139879	953.445361	183.838271	1137.283632	
2648	3	162.079116	3975.952616	1653.274768	179.304953	1832.579721	
2649	3	163.220853	3375.934024	2784.779648	182.882243	2967.661891	
2650	5	160.467556	3355.367492	1413.810747	881.937978	2295.748725	
2651	5	157.685448	4339.555191	1178.948210	480.424866	1659.373076	
2652	3	156.160282	5086.349737	1749.398294	1.962781	1751.361075	
2653	4	172.256881	4363.800627	3237.984946	0.000000	3237.984946	
2654	3	170.117607	4348.570592	1886.746933	0.000000	1886.746933	
2655	4	163.384427	3720.237202	2874.210796	1.170330	2875.381127	
2656	4	172.844516	3362.250197	2356.473218	0.000000	2356.473218	
2657	4	161.626430	4312.481314	2608.568793	844.533228	3453.102021	
2658	5	164.762437	3480.570000	1477.341292	271.774871	1749.116164	
2659	4	171.146290	3390.757667	895.451154	858.370998	1753.822152	
2660	4	167.844500	2814.174889	1306.112094	273.592453	1579.704547	
2661	4	169.981180	3938.788118	1666.064894	495.393086	2161.457981	
2662	5	161.376525	4584.568783	1593.679048	221.018625	1814.697673	
2663	5	175.478222	2727.004119	2531.594679	57.931768	2589.526447	
2664	4	169.557021	3637.156256	2021.549399	0.000000	2021.549399	
2665	5	165.013083	3835.862249	1950.157273	573.022449	2523.179723	
2666	3	161.498300	3707.312843	2406.628221	330.997958	2737.626180	
2667	3	151.452736	4602.124901	1628.695641	279.513303	1908.208944	
2668	4	170.952176	3490.738238	1379.990142	1445.512202	2825.502344	
2669	5	158.902793	4129.227072	1611.269350	647.075433	2258.344784	
2670	4	172.422548	2746.923553	1696.520682	754.780494	2451.301175	
2671	3	166.491178	4141.743327	2126.610125	795.136750	2921.746875	
2672	3	162.278823	3815.117620	1551.169717	571.214421	2122.384137	
2673	2	164.932242	4133.498371	1964.299486	0.000000	1964.299486	
2674	5	160.286228	4491.781050	1324.928960	53.433109	1378.362069	
2675	4	169.414411	3002.994071	2790.199443	0.000000	2790.199443	
2676	3	165.468713	3368.745227	1995.856933	392.617736	2388.474669	
2677	3	161.764288	3077.935510	1617.042433	0.000000	1617.042433	
2678	3	160.252097	4370.991411	1234.320120	128.613756	1362.933875	
2679	6	158.598125	3921.522686	1767.520969	29.036792	1796.557760	
2680	5	162.450253	3310.826874	2142.421973	608.283822	2750.705795	
2681	5	146.994828	3406.457024	1847.574646	114.105473	1961.680119	
2682	4	165.995686	3286.551182	2725.767466	552.706135	3278.473600	
2683	3	168.513817	3429.361446	2171.161587	168.653758	2339.815345	
2684	4	170.403809	4784.010690	1527.200056	0.353051	1527.553107	
2685	5	163.468477	3565.821066	1784.038135	523.935171	2307.973306	
2686	2	151.849172	4094.313790	2227.627835	76.997655	2304.625490	
2687	4	158.793778	3752.960983	1762.697933	362.711080	2125.409014	
2688	5	157.461106	5212.890078	1224.451698	342.910762	1567.362460	
2689	5	166.162991	3804.949531	1327.402755	892.510962	2219.913718	
2690	5	170.273799	2558.026246	1826.538259	949.111575	2775.649833	
2691	3	159.071575	3288.244323	1969.305450	0.000000	1969.305450	
2692	4	166.242715	3108.737151	2573.970093	591.482989	3165.453082	
2693	5	160.204831	3150.276601	1677.165822	368.437469	2045.603291	
2694	3	166.183131	4358.011434	2232.841415	399.834002	2632.675417	
2695	5	169.869218	3574.507405	1363.906929	857.098849	2221.005777	
2696	4	160.523766	3961.461477	1850.798172	18.323229	1869.121401	
2697	6	157.690531	3419.948606	1339.388082	9.570094	1348.958176	
2698	4	164.122743	3573.527753	2336.602089	0.836698	2337.438787	
2699	4	167.809173	3689.685996	1446.249851	168.797541	1615.047392	
2700	2	158.257903	4591.187876	1016.645157	46.904882	1063.550039	
2701	2	161.060484	3451.128885	2402.578108	45.459517	2448.037626	
2702	3	153.874312	5785.853245	1911.592819	0.000000	1911.592819	
2703	3	153.718511	5067.950145	1595.874242	346.106930	1941.981172	
2704	4	168.448348	3577.507841	2178.178329	260.352346	2438.530674	
2705	6	158.558427	4296.326033	1430.847438	919.845470	2350.692908	
2706	3	155.297027	2994.763536	1216.260571	625.843376	1842.103947	
2707	5	166.928921	3127.996818	1231.341742	1147.233934	2378.575677	
2708	4	177.352537	3416.400406	706.529316	1058.634034	1765.163349	
2709	3	154.340622	3201.453329	1644.372065	693.087410	2337.459476	
2710	4	163.131718	3980.658763	1370.757154	667.826839	2038.583992	
2711	5	166.154847	3107.253226	1921.479217	182.738908	2104.218125	
2712	6	175.156746	3135.584724	2345.118605	310.088607	2655.207212	
2713	5	164.785199	4055.059491	2426.000382	442.775716	2868.776098	
2714	6	178.271757	3038.693902	1981.244020	677.041532	2658.285552	
2715	6	163.916408	3174.025909	3560.757590	991.032371	4551.789961	
2716	4	153.468470	3517.946800	1763.301777	43.953812	1807.255589	
2717	5	157.847152	3196.266336	1758.216652	1122.524548	2880.741200	
2718	4	170.050079	3137.377960	2360.475952	1069.055165	3429.531117	
2719	5	169.912773	3098.498595	923.255308	738.439901	1661.695209	
2720	4	162.283136	2429.225308	2061.236385	1146.439331	3207.675715	
2721	4	160.067088	3281.382721	604.215320	462.933399	1067.148719	
2722	4	166.308737	3948.283472	2537.718233	271.595030	2809.313264	
2723	5	157.512070	2477.796140	2881.593171	93.853642	2975.446814	
2724	4	152.355381	3868.969625	1565.050045	462.678141	2027.728186	
2725	3	150.956887	4695.742077	1609.671431	261.046255	1870.717687	
2726	5	164.965892	3385.830431	2011.049254	42.859159	2053.908413	
2727	2	165.072173	3445.582400	1493.750580	205.916550	1699.667130	
2728	4	175.541384	3929.712919	1457.583481	664.272452	2121.855933	
2729	6	164.461454	3279.005662	1367.861146	960.979236	2328.840381	
2730	4	170.181989	3451.909116	1740.895749	230.512754	1971.408503	
2731	3	155.928895	3532.529161	1872.370565	0.000000	1872.370565	
2732	5	162.016084	4139.372427	2395.840667	491.444057	2887.284724	
2733	8	168.374072	2992.162385	1478.338728	535.857605	2014.196332	
2734	3	166.505275	4433.405394	1277.044833	0.000000	1277.044833	
2735	4	161.718622	3164.495837	3145.817295	718.626018	3864.443313	
2736	6	164.125012	3514.542398	1669.516857	194.275151	1863.792008	
2737	3	157.987945	3864.824555	1066.993958	8.128971	1075.122929	
2738	4	154.952736	4665.581146	1398.363621	111.827422	1510.191044	
2739	2	167.294577	4054.355261	1753.196778	0.000000	1753.196778	
2740	3	165.147510	3937.865676	2190.109056	0.204700	2190.313755	
2741	5	168.639192	4023.083916	2324.701727	264.470158	2589.171885	
2742	6	167.144034	4725.248643	2207.841100	338.343623	2546.184723	
2743	4	164.434247	3473.498126	2066.959539	129.890982	2196.850521	
2744	4	164.464901	4032.760748	1821.912292	0.000000	1821.912292	
2745	4	170.224616	3580.120549	3110.305125	316.287298	3426.592423	
2746	6	160.328645	4119.305041	918.245020	435.074796	1353.319816	
2747	2	155.852293	5205.987783	1027.894167	0.000000	1027.894167	
2748	4	156.204269	4830.554997	1243.290198	677.846456	1921.136654	
2749	4	157.072354	2909.345266	1519.168915	743.909595	2263.078510	
2750	5	163.238187	3329.581347	2411.021608	855.734306	3266.755914	
2751	6	159.012934	3534.214236	2686.402769	128.519831	2814.922600	
2752	3	164.352582	4561.769487	1462.429237	0.000000	1462.429237	
2753	6	171.469566	4421.633832	1795.973713	152.808663	1948.782376	
2754	4	172.301420	4554.187993	2241.596164	104.647513	2346.243677	
